 40.2564 C 	 2097550588458115 ns 
 42.3703 C 	 2097550603913517 ns 
 40.6139 C 	 2097550617714690 ns 
 41.1113 C 	 2097550632662312 ns 
 41.7175 C 	 2097550648663655 ns 
 39.7902 C 	 2097550664194627 ns 
 41.7019 C 	 2097550679411079 ns 
 40.5051 C 	 2097550695375312 ns 
 41.4688 C 	 2097550707000434 ns 
 39.8057 C 	 2097550722456466 ns 
 41.2357 C 	 2097550734557148 ns 
 40.8315 C 	 2097550748200251 ns 
 41.5465 C 	 2097550764449303 ns 
 41.6709 C 	 2097550778600095 ns 
 41.5154 C 	 2097550790205837 ns 
 40.9714 C 	 2097550804536270 ns 
 43.1475 C 	 2097550821689312 ns 
 41.3911 C 	 2097550833587464 ns 
 41.4222 C 	 2097550845068976 ns 
 40.4585 C 	 2097550856662628 ns 
 41.8574 C 	 2097550872382511 ns 
 42.5724 C 	 2097550884144762 ns 
 43.2873 C 	 2097550899918045 ns 
 40.9714 C 	 2097550911598067 ns 
 41.0802 C 	 2097550923162619 ns 
 42.1527 C 	 2097550936490991 ns 
 41.4066 C 	 2097550952560133 ns 
 40.8782 C 	 2097550964076415 ns 
 41.6864 C 	 2097550975520967 ns 
 41.6709 C 	 2097550989173159 ns 
 41.9040 C 	 2097551004132692 ns 
 40.8937 C 	 2097551015854414 ns 
 42.9298 C 	 2097551032678386 ns 
 40.9403 C 	 2097551043953438 ns 
 40.7694 C 	 2097551059670981 ns 
 40.7227 C 	 2097551075707033 ns 
 42.2770 C 	 2097551087635275 ns 
 42.0439 C 	 2097551103170088 ns 
 40.4119 C 	 2097551114757140 ns 
 41.2201 C 	 2097551126805531 ns 
 40.4274 C 	 2097551140694214 ns 
 41.4222 C 	 2097551156008796 ns 
 39.9611 C 	 2097551167908058 ns 
 41.8729 C 	 2097551179667430 ns 
 41.5776 C 	 2097551192267732 ns 
 39.6658 C 	 2097551208944195 ns 
 42.0594 C 	 2097551220588007 ns 
 41.2512 C 	 2097551231946158 ns 
 41.8729 C 	 2097551245838231 ns 
 42.8521 C 	 2097551260262653 ns 
 41.4688 C 	 2097551276073915 ns 
 41.9040 C 	 2097551287683437 ns 
 40.3963 C 	 2097551299340959 ns 
 41.5154 C 	 2097551315352382 ns 
 40.9714 C 	 2097551327099004 ns 
 40.4430 C 	 2097551338584656 ns 
 40.6761 C 	 2097551352530068 ns 
 41.5154 C 	 2097551368060320 ns 
 41.0025 C 	 2097551379718742 ns 
 40.8160 C 	 2097551391378364 ns 
 41.4066 C 	 2097551404475676 ns 
 41.7641 C 	 2097551420979009 ns 
 41.1424 C 	 2097551433216251 ns 
 42.4169 C 	 2097551444495173 ns 
 41.0336 C 	 2097551460281565 ns 
 40.8782 C 	 2097551471768717 ns 
 41.7019 C 	 2097551487642950 ns 
 41.2667 C 	 2097551499410631 ns 
 40.7538 C 	 2097551511075533 ns 
 40.6450 C 	 2097551526629126 ns 
 42.2926 C 	 2097551538461818 ns 
 43.1941 C 	 2097551554220580 ns 
 41.8108 C 	 2097551565746222 ns 
 41.7330 C 	 2097551577272074 ns 
 41.7952 C 	 2097551593041996 ns 
 42.4014 C 	 2097551604613388 ns 
 41.8418 C 	 2097551616186730 ns 
 41.2667 C 	 2097551631547393 ns 
 41.9973 C 	 2097551643646185 ns 
 41.2978 C 	 2097551659202387 ns 
 39.8834 C 	 2097551670896809 ns 
 42.3081 C 	 2097551682770811 ns 
 41.6864 C 	 2097551696362883 ns 
 41.2823 C 	 2097551712443666 ns 
 41.3755 C 	 2097551727991498 ns 
 42.0284 C 	 2097551743752751 ns 
 41.0181 C 	 2097551755713813 ns 
 40.6761 C 	 2097551771275235 ns 
 41.4843 C 	 2097551783078707 ns 
 41.1113 C 	 2097551798511400 ns 
 40.1787 C 	 2097551810013611 ns 
 43.0386 C 	 2097551821944133 ns 
 42.4169 C 	 2097551837717086 ns 
 42.1838 C 	 2097551849376018 ns 
 42.0439 C 	 2097551860798340 ns 
 42.0439 C 	 2097551876496982 ns 
 41.5154 C 	 2097551888347524 ns 
 41.8885 C 	 2097551903767496 ns 
 40.8005 C 	 2097551915817748 ns 
 42.0439 C 	 2097551927464440 ns 
 42.0594 C 	 2097551940520832 ns 
 41.4999 C 	 2097551956580165 ns 
 40.4585 C 	 2097551968185787 ns 
 41.8885 C 	 2097551983843359 ns 
 41.6242 C 	 2097551995771751 ns 
 41.5776 C 	 2097552007530043 ns 
 41.4843 C 	 2097552023389486 ns 
 41.4688 C 	 2097552035210328 ns 
 41.8263 C 	 2097552050875580 ns 
 41.5465 C 	 2097552062532472 ns 
 41.7952 C 	 2097552074180544 ns 
 40.9559 C 	 2097552089421896 ns 
 42.6656 C 	 2097552101185048 ns 
 41.1579 C 	 2097552113075670 ns 
 41.1735 C 	 2097552129409863 ns 
 41.2667 C 	 2097552140965385 ns 
 42.5724 C 	 2097552154919527 ns 
 42.7278 C 	 2097552170932779 ns 
 41.7952 C 	 2097552186482382 ns 
 41.5465 C 	 2097552198360794 ns 
 40.7694 C 	 2097552209920156 ns 
 41.0181 C 	 2097552225299238 ns 
 42.4946 C 	 2097552236806070 ns 
 40.7694 C 	 2097552248570302 ns 
 41.9351 C 	 2097552264618115 ns 
 42.2304 C 	 2097552276278036 ns 
 40.8160 C 	 2097552287931268 ns 
 41.7952 C 	 2097552304848751 ns 
 43.3961 C 	 2097552316450143 ns 
 42.2304 C 	 2097552327950555 ns 
 40.1632 C 	 2097552343941907 ns 
 41.2823 C 	 2097552356101239 ns 
 41.7797 C 	 2097552367378031 ns 
